2024-04-19 19:31:40;54.49061079585131;51.8635189158731
2024-04-19 19:31:42;52.80781296697584;51.94136036265687
2024-04-19 19:31:42;50.57166701888251;51.470674807641046
2024-04-19 19:31:43;48.12013523977476;50.82415660765136
2024-04-19 19:31:44;46.12888550101137;49.88865251386321
2024-04-19 19:31:45;45.085420547897854;48.9489273178307
2024-04-19 19:31:46;45.247844739343385;48.25555874004102
2024-04-20 10:07:29;48.65498723033249;48.65498723033249
2024-04-20 10:07:29;51.34672955907332;51.34672955907332
2024-04-20 10:07:30;52.98542587915694;52.98542587915694
2024-04-20 10:07:31;54.5427823118482;54.5427823118482
2024-04-20 10:07:32;54.98898240938313;54.98898240938313
2024-04-20 10:07:33;54.21361839078991;58.66611974829724
2024-04-20 10:07:34;52.43578206814587;54.00352877078186
2024-04-20 10:07:35;50.04959697716193;51.56958753676175
2024-04-20 10:07:36;47.64831652338695;41.54174216247062
2024-04-20 10:07:37;45.83191300836729;42.210228505362785
