2024-04-19 19:23:41;56.997358845163774;50.708610747350974
2024-04-19 19:23:42;54.9977978475436;54.34559405819739
2024-04-19 19:24:06;54.13241098640613;50.59088038608569
2024-04-19 19:24:31;53.926894017254014;50.442948379469314
2024-04-19 19:24:44;54.5084771321453;50.90952804111464
2024-04-19 19:24:56;53.72382842474117;50.306048392288425
2024-04-19 19:25:09;54.35038496183882;50.722532936553264
2024-04-19 19:25:21;53.49373976102891;50.18206386611505
2024-04-19 19:25:24;53.82913413622124;42.938925819432235
2024-04-19 19:25:29;45.0098009152762;43.723562181450525
2024-04-19 19:26:15;52.421712350054186;44.39781404985215
2024-04-19 19:26:20;45.44194557963281;44.33011293046456
2024-04-19 19:27:06;49.43350526250826;48.02186760114666
2024-04-19 19:31:17;52.40652036672287;53.00028815532001
2024-04-19 19:31:19;46.79129078528031;45.11261550831156
2024-04-19 19:31:26;54.82985283080314;50.91461020325027
2024-04-20 10:07:36;47.64831652338695;41.54174216247062
2024-04-20 10:07:37;45.83191300836729;42.210228505362785
